,iter,loss
182,1830,571.194691289291
183,1840,569.1924980543075
184,1850,573.7371561634495
185,1860,568.1302223666634
186,1870,564.6999639538284
187,1880,563.9079759537252
188,1890,558.8424848451565
189,1900,556.5357013240231
190,1910,560.4192677469429
191,1920,563.3209711440936
192,1930,563.3599815151271
193,1940,561.15309833277
194,1950,557.8366093285575
195,1960,555.6998305805845
196,1970,557.5373277695223
197,1980,557.9223329161865
198,1990,551.9398855652033
199,2000,551.8534895171217
200,2010,551.1032594522711
201,2020,552.5445625914845
202,2030,553.6901230049291
203,2040,552.5670640528253
204,2050,551.2666768852091
205,2060,549.3779162180339
206,2070,552.8188168087528
207,2080,551.9522791708648
208,2090,552.2994148954685
209,2100,548.7026844845741
210,2110,546.6352292653594
211,2120,545.4828537236128
212,2130,544.618149245568
213,2140,545.2318650790455
214,2150,545.1620310352959
215,2160,546.0519697563531
216,2170,544.9355100913941
217,2180,543.7707923245868
218,2190,544.2959588677405
219,2200,537.2920495999913
220,2210,539.9764855322418
221,2220,535.1674386863115
222,2230,533.0782197085882
223,2240,536.462854491733
224,2250,534.368268592397
225,2260,532.3714728484547
226,2270,531.2243947125132
227,2280,526.2864414692551
228,2290,525.3167617718092
229,2300,526.7838623963663
230,2310,525.4646012760033
231,2320,531.3028277832443
232,2330,532.678111171635
233,2340,528.8903918300116
234,2350,531.813039086772
235,2360,538.5004800323552
236,2370,534.6092416155523
237,2380,534.904593094174
238,2390,539.7950538720808
239,2400,540.3750004934718
240,2410,540.8411751954033
241,2420,538.4173806485585
242,2430,534.5748062624963
243,2440,532.1799484250399
244,2450,526.962381023673
245,2460,529.3957152961171
246,2470,531.6132443171307
247,2480,528.4479320003206
248,2490,522.3379845847314
249,2500,519.042851905787
250,2510,516.3306689632684
251,2520,516.1436186651409
252,2530,512.7037581044191
253,2540,517.7381812998133
254,2550,513.9700144280325
255,2560,509.35272358627367
256,2570,507.9067385738131
257,2580,513.3017760538936
258,2590,510.3682733976232
259,2600,507.5489963331293
260,2610,509.4700267816709
261,2620,508.3153849355467
262,2630,505.35464192797224
263,2640,512.9142516178256
264,2650,509.6968341546462
265,2660,510.3763064518703
266,2670,509.5144124357871
267,2680,511.02394521790814
268,2690,511.8991492718879
269,2700,509.66299773870753
270,2710,507.8350606228662
271,2720,506.5325326015035
272,2730,507.20203886353556
273,2740,504.20311634421296
274,2750,502.4812861293189
275,2760,498.9281289003709
276,2770,500.52648447205644
277,2780,502.6302998514309
278,2790,502.73906161681055
279,2800,502.95335921795333
280,2810,496.227472424694
281,2820,499.82376927205837
282,2830,501.59739794702375
283,2840,503.07614436009015
284,2850,499.7822888073999
285,2860,498.84157362949895
286,2870,492.152925031449
287,2880,491.3738132487861
288,2890,492.7953010448114
289,2900,489.27943619777716
290,2910,485.97988806976304
291,2920,488.18346728841095
292,2930,490.1120127675571
293,2940,491.51949385338474
294,2950,489.73505594706114
295,2960,491.925461522761
296,2970,493.1755818241199
297,2980,493.50873566626643
298,2990,489.82783516068673
299,3000,487.77880789820114
300,3010,485.86144396325795
301,3020,485.369144990378
302,3030,485.00225852884614
303,3040,483.20465644981
304,3050,481.8201797991535
305,3060,483.69855668635944
306,3070,486.5509978254509
307,3080,483.58045318565274
308,3090,480.7148470003919
309,3100,481.6311558578871
310,3110,480.2782121286334
311,3120,482.1108719096336
312,3130,483.559082861785
313,3140,481.70278069016143
314,3150,484.45218190083585
315,3160,483.1705103749573
316,3170,482.3811856966263
317,3180,480.2859999858334
318,3190,482.1513533126354
319,3200,486.6442697064273
320,3210,483.76249553349766
321,3220,479.8833304577979
322,3230,478.6851369668826
323,3240,479.67617244523075
324,3250,477.9927849937716
325,3260,473.021093016359
326,3270,468.7627413890326
327,3280,467.857162273074
328,3290,465.60593837466797
329,3300,464.7999874140498
330,3310,466.59016426717795
331,3320,468.4243415891021
332,3330,465.5548451167057
333,3340,466.88140382412655
334,3350,464.0428157853889
335,3360,463.26362453366437
336,3370,461.7140228956834
337,3380,461.9476056551731
338,3390,463.195185038004
339,3400,460.11439632770475
340,3410,460.1859583220659
341,3420,459.49724849725266
342,3430,459.7807709975183
343,3440,459.1952570689048
344,3450,458.53412726656177
345,3460,461.45975960213684
346,3470,460.0029842071769
347,3480,457.023869021248
348,3490,459.42687676687905
349,3500,457.16168932822495
350,3510,455.51806151180307
351,3520,453.5021014836562
352,3530,453.0315946017447
353,3540,452.66912865364094
354,3550,452.33212295349693
355,3560,453.8095353312049
356,3570,456.74256349657367
357,3580,453.839557673142
358,3590,454.4363422966796
359,3600,448.90526809255505
360,3610,450.6217227148454
361,3620,451.15866653399235
362,3630,447.90487260373584
363,3640,444.8932092309224
364,3650,447.9186930763649
365,3660,452.15303026838654
366,3670,454.13689784655463
367,3680,452.27019354043483
368,3690,454.5498173987365
369,3700,450.34647755767145
370,3710,448.4814432492584
371,3720,445.0493335426271
372,3730,445.28451297271465
373,3740,441.46659096965703
374,3750,439.7609548652543
375,3760,441.18718838475803
376,3770,438.7586426993694
